date,year,month,longitude,latitude,NDVI,Light,AnomalyScore
2025-02-01,2025,2,76.27550161694651,27.00111165242252,0.4432203471660614,2.680000066757202,2.2367796897888184
2025-02-01,2025,2,76.43091016109919,27.20772416777001,0.21331405639648438,2.450000047683716,2.2366859912872314
2025-02-01,2025,2,76.42372363882623,27.20502922191765,0.2938326299190521,2.5299999713897705,2.2361674308776855
2025-02-01,2025,2,76.2934679226289,27.28228433635193,0.503845751285553,2.740000009536743,2.236154317855835
2025-02-01,2025,2,76.42372363882623,27.003806598274878,0.3440888524055481,2.5799999237060547,2.2359111309051514
2025-02-01,2025,2,76.30873928245893,27.00111165242252,0.14411167800426483,2.380000114440918,2.2358884811401367
2025-02-01,2025,2,76.25663699598,27.218503951179443,0.6245956420898438,2.859999895095825,2.2354042530059814
2025-02-01,2025,2,76.29436623791302,27.187961231519377,0.28537824749946594,2.5199999809265137,2.23462176322937
2025-02-01,2025,2,76.30784096717481,27.00111165242252,0.14643871784210205,2.380000114440918,2.2335615158081055
2025-02-01,2025,2,76.4955888615558,27.00111165242252,0.3968358337879181,2.630000114440918,2.2331643104553223
2025-02-01,2025,2,76.20722965535343,27.067586983447363,0.3271622061729431,2.559999942779541,2.232837677001953
2025-02-01,2025,2,76.30784096717481,27.002009967706638,0.1477535218000412,2.380000114440918,2.2322466373443604
2025-02-01,2025,2,76.3985708108709,27.24275846385067,0.19820764660835266,2.430000066757202,2.231792449951172
2025-02-01,2025,2,76.29077297677655,27.284979282204286,0.5085298418998718,2.740000009536743,2.2314701080322266
2025-02-01,2025,2,76.26112857240061,27.276894444647212,0.17868967354297638,2.4100000858306885,2.2313103675842285
2025-02-01,2025,2,76.2799931933671,27.000213337138398,0.44892165064811707,2.680000066757202,2.2310783863067627
2025-02-01,2025,2,76.40665564842796,27.24545340970303,0.20921185612678528,2.440000057220459,2.230788230895996
2025-02-01,2025,2,76.30155276018598,27.01728132753667,0.23940086364746094,2.4700000286102295,2.2305991649627686
2025-02-01,2025,2,76.29706118376538,27.17179155640523,0.32947754859924316,2.559999942779541,2.230522394180298
2025-02-01,2025,2,76.39946912615501,27.24275846385067,0.199586421251297,2.430000066757202,2.2304136753082275
2025-02-01,2025,2,76.43091016109919,27.209520798338247,0.21959805488586426,2.450000047683716,2.2304019927978516
2025-02-01,2025,2,76.29706118376538,27.16999492583699,0.32966500520706177,2.559999942779541,2.230334997177124
2025-02-01,2025,2,76.28268813921947,27.209520798338247,0.3097130060195923,2.5399999618530273,2.2302870750427246
2025-02-01,2025,2,76.2934679226289,27.16909661055287,0.3298996388912201,2.559999942779541,2.230100393295288
2025-02-01,2025,2,76.25663699598,27.217605635895325,0.630334734916687,2.859999895095825,2.2296652793884277
2025-02-01,2025,2,76.30784096717481,27.000213337138398,0.1508137732744217,2.380000114440918,2.2291862964630127
2025-02-01,2025,2,76.47762255587341,27.00290828299076,0.13285312056541443,2.359999895095825,2.227146863937378
2025-02-01,2025,2,76.49738549212404,27.002009967706638,0.4038305878639221,2.630000114440918,2.2261695861816406
2025-02-01,2025,2,76.20273807893284,27.065790352879123,0.45393916964530945,2.680000066757202,2.2260608673095703
2025-02-01,2025,2,76.42552026939447,27.004704913558996,0.3540455400943756,2.5799999237060547,2.225954294204712
2025-02-01,2025,2,76.48301244757812,27.05680720003793,0.1841232031583786,2.4100000858306885,2.225876808166504
2025-02-01,2025,2,76.4731309794528,27.025366165093747,0.3049812614917755,2.5299999713897705,2.2250187397003174
2025-02-01,2025,2,76.40755396371209,27.246351724987147,0.2157534509897232,2.440000057220459,2.2242465019226074
2025-02-01,2025,2,76.42013037768976,27.003806598274878,0.5259435772895813,2.75,2.2240564823150635
2025-02-01,2025,2,76.29526455319714,27.1888595468035,0.29689788818359375,2.5199999809265137,2.22310209274292
2025-02-01,2025,2,76.26023025711648,27.278691075215452,0.24726974964141846,2.4700000286102295,2.2227301597595215
2025-02-01,2025,2,76.40665564842796,27.24455509441891,0.2176053375005722,2.440000057220459,2.2223947048187256
2025-02-01,2025,2,76.29616286848126,27.17179155640523,0.33790677785873413,2.559999942779541,2.222093105316162
2025-02-01,2025,2,76.4129438554168,27.177181448109945,0.40819355845451355,2.630000114440918,2.221806526184082
2025-02-01,2025,2,76.29975612961775,27.01728132753667,0.24869979918003082,2.4700000286102295,2.2213001251220703
2025-02-01,2025,2,76.40036744143913,27.24275846385067,0.20897606015205383,2.430000066757202,2.2210240364074707
2025-02-01,2025,2,76.40935059428033,27.24545340970303,0.21931640803813934,2.440000057220459,2.2206835746765137
2025-02-01,2025,2,76.29616286848126,27.03973920963966,0.40962645411491394,2.630000114440918,2.2203736305236816
2025-02-01,2025,2,76.40036744143913,27.23916520271419,0.24986577033996582,2.4700000286102295,2.2201342582702637
2025-02-01,2025,2,76.43001184581507,27.20862248305413,0.2303280532360077,2.450000047683716,2.2196719646453857
2025-02-01,2025,2,76.40755396371209,27.24545340970303,0.22059842944145203,2.440000057220459,2.2194015979766846
2025-02-01,2025,2,76.20273807893284,27.066688668163245,0.46127209067344666,2.680000066757202,2.2187280654907227
2025-02-01,2025,2,76.42372363882623,27.20413090663353,0.3120073080062866,2.5299999713897705,2.2179927825927734
2025-02-01,2025,2,76.30065444490187,27.01458638168431,0.25238195061683655,2.4700000286102295,2.217617988586426
2025-02-01,2025,2,76.40126575672325,27.23916520271419,0.25306159257888794,2.4700000286102295,2.2169384956359863
2025-02-01,2025,2,76.482114132294,27.05680720003793,0.19409820437431335,2.4100000858306885,2.2159018516540527
2025-02-01,2025,2,76.30963759774306,27.000213337138398,0.16416367888450623,2.380000114440918,2.215836524963379
2025-02-01,2025,2,76.48480907814636,27.05680720003793,0.1943567842245102,2.4100000858306885,2.2156434059143066
2025-02-01,2025,2,76.48031750172576,27.010094805263712,0.29488539695739746,2.509999990463257,2.2151145935058594
2025-02-01,2025,2,76.30514602132246,27.02267121924139,0.0950622633099556,2.309999942779541,2.214937686920166
2025-02-01,2025,2,76.29975612961775,27.01817964282079,0.25523778796195984,2.4700000286102295,2.2147622108459473
2025-02-01,2025,2,76.48121581700988,27.058603830606167,0.4454347789287567,2.6600000858306885,2.2145652770996094
2025-02-01,2025,2,76.47492761002104,27.025366165093747,0.3155418336391449,2.5299999713897705,2.2144582271575928
2025-02-01,2025,2,76.29706118376538,27.16909661055287,0.345544695854187,2.559999942779541,2.2144551277160645
2025-02-01,2025,2,76.32760390342544,27.02087458867315,0.49587148427963257,2.7100000381469727,2.2141284942626953
2025-02-01,2025,2,76.28358645450359,27.005603228843118,0.32588624954223633,2.5399999618530273,2.214113712310791
2025-02-01,2025,2,76.2979594990495,27.03524763321906,0.3462389409542084,2.559999942779541,2.2137610912323
2025-02-01,2025,2,76.29256960734479,27.28228433635193,0.5270583629608154,2.740000009536743,2.2129416465759277
2025-02-01,2025,2,76.40755396371209,27.24455509441891,0.22863036394119263,2.440000057220459,2.211369752883911
2025-02-01,2025,2,76.48391076286224,27.05680720003793,0.19866211712360382,2.4100000858306885,2.2113380432128906
2025-02-01,2025,2,76.49379223098755,27.000213337138398,0.41924452781677246,2.630000114440918,2.2107555866241455
2025-02-01,2025,2,76.43091016109919,27.20682585248589,0.23940321803092957,2.450000047683716,2.210596799850464
2025-02-01,2025,2,76.47762255587341,27.05950214589029,0.4497412443161011,2.6600000858306885,2.210258960723877
2025-02-01,2025,2,76.29436623791302,27.16909661055287,0.34975191950798035,2.559999942779541,2.2102479934692383
2025-02-01,2025,2,76.2054330247852,27.066688668163245,0.4697931110858917,2.680000066757202,2.210206985473633
2025-02-01,2025,2,76.20363639421696,27.06848529873148,0.4701197147369385,2.680000066757202,2.2098803520202637
2025-02-01,2025,2,76.40126575672325,27.24096183328243,0.22074714303016663,2.430000066757202,2.2092528343200684
2025-02-01,2025,2,76.43091016109919,27.20862248305413,0.2409835159778595,2.450000047683716,2.2090165615081787
2025-02-01,2025,2,76.29616286848126,27.16999492583699,0.3513742685317993,2.559999942779541,2.2086257934570312
2025-02-01,2025,2,76.29616286848126,27.170893241121107,0.35170331597328186,2.559999942779541,2.208296537399292
2025-02-01,2025,2,76.42372363882623,27.004704913558996,0.37183451652526855,2.5799999237060547,2.208165407180786
2025-02-01,2025,2,76.47582592530517,27.023569534525507,0.3222692906856537,2.5299999713897705,2.207730770111084
2025-02-01,2025,2,76.3069426518907,27.003806598274878,0.3136696219444275,2.5199999809265137,2.2063302993774414
2025-02-01,2025,2,76.47852087115753,27.008298174695476,0.3044482171535492,2.509999990463257,2.205551862716675
2025-02-01,2025,2,76.23687405972937,27.048722362480852,0.32545599341392517,2.5299999713897705,2.2045440673828125
2025-02-01,2025,2,76.2934679226289,27.16999492583699,0.35806724429130554,2.559999942779541,2.201932668685913
2025-02-01,2025,2,76.26112857240061,27.275996129363094,0.20879773795604706,2.4100000858306885,2.201202392578125
2025-02-01,2025,2,76.29706118376538,27.170893241121107,0.3593199551105499,2.559999942779541,2.2006800174713135
2025-02-01,2025,2,76.42013037768976,27.002009967706638,0.11955364048480988,2.319999933242798,2.200446367263794
2025-02-01,2025,2,76.24316226671822,27.013688066400192,0.14966821670532227,2.3499999046325684,2.200331687927246
2025-02-01,2025,2,76.23956900558173,27.048722362480852,0.3298216164112091,2.5299999713897705,2.200178384780884
2025-02-01,2025,2,76.32940053399369,27.01997627338903,0.5102283358573914,2.7100000381469727,2.1997716426849365
2025-02-01,2025,2,76.49289391570343,27.010094805263712,0.2619735598564148,2.4600000381469727,2.198026418685913
2025-02-01,2025,2,76.28538308507183,27.003806598274878,0.3427388668060303,2.5399999618530273,2.197261095046997
2025-02-01,2025,2,76.48570739343049,27.097231387823307,0.1728161722421646,2.369999885559082,2.197183609008789
2025-02-01,2025,2,76.48031750172576,27.060400461174407,0.4638441503047943,2.6600000858306885,2.1961560249328613
2025-02-01,2025,2,76.48121581700988,27.009196489979594,0.3148566782474518,2.509999990463257,2.195143222808838
2025-02-01,2025,2,76.48480907814636,27.05770551532205,0.21526949107646942,2.4100000858306885,2.194730520248413
2025-02-01,2025,2,76.42372363882623,27.00290828299076,0.3856905996799469,2.5799999237060547,2.1943092346191406
2025-02-01,2025,2,76.31682412001601,27.085553289129752,0.4558601379394531,2.6500000953674316,2.1941399574279785
2025-02-01,2025,2,76.4910972851352,27.009196489979594,0.2659791111946106,2.4600000381469727,2.194020986557007
2025-02-01,2025,2,76.2979594990495,27.01817964282079,0.27642837166786194,2.4700000286102295,2.1935715675354004
2025-02-01,2025,2,76.29526455319714,27.1843679703829,0.32643595337867737,2.5199999809265137,2.193563938140869
2025-02-01,2025,2,76.40036744143913,27.240063517998312,0.23676685988903046,2.430000066757202,2.1932332515716553
2025-02-01,2025,2,76.37790955933615,27.181673024530543,0.1267709732055664,2.319999933242798,2.1932289600372314
2025-02-01,2025,2,76.40126575672325,27.240063517998312,0.23691865801811218,2.430000066757202,2.1930813789367676
2025-02-01,2025,2,76.29885781433362,27.01817964282079,0.2770112156867981,2.4700000286102295,2.192988872528076
2025-02-01,2025,2,76.27370498637828,27.00111165242252,0.4876657724380493,2.680000066757202,2.1923341751098633
2025-02-01,2025,2,76.47852087115753,27.006501544127236,0.31903594732284546,2.509999990463257,2.1909639835357666
2025-02-01,2025,2,76.49199560041932,27.006501544127236,0.26936638355255127,2.4600000381469727,2.190633773803711
2025-02-01,2025,2,76.20812797063755,27.064892037595005,0.3694418668746948,2.559999942779541,2.1905579566955566
2025-02-01,2025,2,76.40126575672325,27.237368572145954,0.27945104241371155,2.4700000286102295,2.190548896789551
2025-02-01,2025,2,76.30873928245893,27.000213337138398,0.18955963850021362,2.380000114440918,2.1904404163360596
2025-02-01,2025,2,76.28089150865124,27.000213337138398,0.48967280983924866,2.680000066757202,2.1903271675109863
2025-02-01,2025,2,76.30963759774306,27.01728132753667,0.449891597032547,2.640000104904175,2.19010853767395
2025-02-01,2025,2,76.49289391570343,27.008298174695476,0.27005741000175476,2.4600000381469727,2.1899425983428955
2025-02-01,2025,2,76.29077297677655,27.28318265163605,0.5500825047492981,2.740000009536743,2.18991756439209
2025-02-01,2025,2,76.31772243530013,27.085553289129752,0.4606243968009949,2.6500000953674316,2.189375638961792
2025-02-01,2025,2,76.37880787462026,27.18257133981466,0.13086318969726562,2.319999933242798,2.1891367435455322
2025-02-01,2025,2,76.47762255587341,27.003806598274878,0.1715153455734253,2.359999895095825,2.1884846687316895
2025-02-01,2025,2,76.24046732086585,27.05590888475381,0.34209591150283813,2.5299999713897705,2.187904119491577
2025-02-01,2025,2,76.4955888615558,27.002009967706638,0.44210919737815857,2.630000114440918,2.1878910064697266
2025-02-01,2025,2,76.30155276018598,27.01638301225255,0.2836959958076477,2.4700000286102295,2.1863040924072266
2025-02-01,2025,2,76.40036744143913,27.241860148566552,0.24447067081928253,2.430000066757202,2.1855294704437256
2025-02-01,2025,2,76.23597574444526,27.048722362480852,0.34511929750442505,2.5299999713897705,2.1848807334899902
2025-02-01,2025,2,76.23867069029761,27.048722362480852,0.3455319404602051,2.5299999713897705,2.1844680309295654
2025-02-01,2025,2,76.27550161694651,27.000213337138398,0.4957907795906067,2.680000066757202,2.1842093467712402
2025-02-01,2025,2,76.24316226671822,27.049620677764974,0.18655048310756683,2.369999885559082,2.1834495067596436
2025-02-01,2025,2,76.29167129206067,27.28318265163605,0.5569350719451904,2.740000009536743,2.1830649375915527
2025-02-01,2025,2,76.42552026939447,27.20502922191765,0.3477417826652527,2.5299999713897705,2.182258129119873
2025-02-01,2025,2,76.40036744143913,27.24096183328243,0.2478126585483551,2.430000066757202,2.18218731880188
2025-02-01,2025,2,76.2746033016624,27.00111165242252,0.49850359559059143,2.680000066757202,2.1814963817596436
2025-02-01,2025,2,76.2979594990495,27.01728132753667,0.28912827372550964,2.4700000286102295,2.1808717250823975
2025-02-01,2025,2,76.40126575672325,27.1888595468035,0.2196575552225113,2.4000000953674316,2.180342435836792
2025-02-01,2025,2,76.20902628592167,27.067586983447363,0.38020962476730347,2.559999942779541,2.1797902584075928
2025-02-01,2025,2,76.26202688768473,27.275097814078972,0.23033879697322845,2.4100000858306885,2.179661273956299
2025-02-01,2025,2,76.39946912615501,27.241860148566552,0.25046098232269287,2.430000066757202,2.179539203643799
2025-02-01,2025,2,76.37970618990438,27.181673024530543,0.14291049540042877,2.319999933242798,2.1770894527435303
2025-02-01,2025,2,76.42372363882623,27.20592753720177,0.353067547082901,2.5299999713897705,2.1769323348999023
2025-02-01,2025,2,76.42102869297388,27.002009967706638,0.14313264191150665,2.319999933242798,2.1768672466278076
2025-02-01,2025,2,76.24316226671822,27.012789751116074,0.1732039600610733,2.3499999046325684,2.1767959594726562
2025-02-01,2025,2,76.49199560041932,27.007399859411354,0.28431767225265503,2.4600000381469727,2.175682306289673
2025-02-01,2025,2,76.29436623791302,27.181673024530543,0.3447320759296417,2.5199999809265137,2.1752679347991943
2025-02-01,2025,2,76.30155276018598,27.03165437208258,0.3849346935749054,2.559999942779541,2.175065279006958
2025-02-01,2025,2,76.23777237501349,27.049620677764974,0.35548850893974304,2.5299999713897705,2.174511432647705
2025-02-01,2025,2,76.37790955933615,27.18257133981466,0.14551904797554016,2.319999933242798,2.17448091506958
2025-02-01,2025,2,76.28987466149242,27.27779275993133,0.5659204721450806,2.740000009536743,2.174079418182373
2025-02-01,2025,2,76.39946912615501,27.240063517998312,0.256062388420105,2.430000066757202,2.1739377975463867
2025-02-01,2025,2,76.40845227899621,27.24455509441891,0.26619282364845276,2.440000057220459,2.173807144165039
2025-02-01,2025,2,76.27909487808299,27.00111165242252,0.5064293742179871,2.680000066757202,2.1735706329345703
2025-02-01,2025,2,76.24136563614998,27.05501056946969,0.3565869927406311,2.5299999713897705,2.173413038253784
2025-02-01,2025,2,76.2934679226289,27.284979282204286,0.5678979754447937,2.740000009536743,2.1721019744873047
2025-02-01,2025,2,76.23058585274053,27.02267121924139,0.13976292312145233,2.309999942779541,2.1702370643615723
2025-02-01,2025,2,76.47402929473692,27.024467849809625,0.36063307523727417,2.5299999713897705,2.1693668365478516
2025-02-01,2025,2,76.20812797063755,27.067586983447363,0.3908091187477112,2.559999942779541,2.1691908836364746
