date,year,month,longitude,latitude,NDVI,Light,AnomalyScore
2024-10-01,2024,10,76.2934679226289,27.18257133981466,0.2042953073978424,1.9299999475479126,1.7257046699523926
2024-10-01,2024,10,76.20094144836459,27.061298776458525,0.15438629686832428,1.8799999952316284,1.7256137132644653
2024-10-01,2024,10,76.23417911387702,27.025366165093747,0.12473222613334656,1.850000023841858,1.725267767906189
2024-10-01,2024,10,76.30604433660658,27.229283734588876,0.3748391270637512,2.0999999046325684,1.725160837173462
2024-10-01,2024,10,76.28178982393536,27.012789751116074,0.19516272842884064,1.9199999570846558,1.7248371839523315
2024-10-01,2024,10,76.2018397636487,27.061298776458525,0.1552426666021347,1.8799999952316284,1.7247573137283325
2024-10-01,2024,10,76.28358645450359,27.010993120547834,0.1953209787607193,1.9199999570846558,1.7246789932250977
2024-10-01,2024,10,76.27639993223063,27.002009967706638,0.23534861207008362,1.9600000381469727,1.7246514558792114
2024-10-01,2024,10,76.43091016109919,27.004704913558996,0.11599636822938919,1.840000033378601,1.7240036725997925
2024-10-01,2024,10,76.42911353053096,27.008298174695476,0.2460249811410904,1.9700000286102295,1.7239750623703003
2024-10-01,2024,10,76.29975612961775,27.03524763321906,0.18680474162101746,1.909999966621399,1.723195195198059
2024-10-01,2024,10,76.37790955933615,27.183469655098783,0.246968612074852,1.9700000286102295,1.7230314016342163
2024-10-01,2024,10,76.43001184581507,27.007399859411354,0.24729277193546295,1.9700000286102295,1.7227072715759277
2024-10-01,2024,10,76.26382351825296,27.011891435831952,0.33763930201530457,2.059999942779541,1.722360610961914
2024-10-01,2024,10,76.29167129206067,27.191554492655857,0.21815259754657745,1.940000057220459,1.721847414970398
2024-10-01,2024,10,76.27819656279887,27.004704913558996,0.2482580542564392,1.9700000286102295,1.7217419147491455
2024-10-01,2024,10,76.28268813921947,27.011891435831952,0.19839735329151154,1.9199999570846558,1.7216025590896606
2024-10-01,2024,10,76.42911353053096,27.009196489979594,0.2485772669315338,1.9700000286102295,1.721422791481018
2024-10-01,2024,10,76.23148416802466,27.023569534525507,0.12868759036064148,1.850000023841858,1.721312403678894
2024-10-01,2024,10,76.2934679226289,27.1843679703829,0.20898738503456116,1.9299999475479126,1.7210125923156738
2024-10-01,2024,10,76.2198060693311,27.24725004027127,0.2793161869049072,2.0,1.7206838130950928
2024-10-01,2024,10,76.30424770603834,27.041535840207896,0.209972083568573,1.9299999475479126,1.7200279235839844
2024-10-01,2024,10,76.42552026939447,27.009196489979594,0.250057190656662,1.9700000286102295,1.7199428081512451
2024-10-01,2024,10,76.42552026939447,27.008298174695476,0.2509525716304779,1.9700000286102295,1.7190474271774292
2024-10-01,2024,10,76.30155276018598,27.015484696968432,0.13273075222969055,1.850000023841858,1.7172693014144897
2024-10-01,2024,10,76.22070438461522,27.246351724987147,0.28295648097991943,2.0,1.7170435190200806
2024-10-01,2024,10,76.22160269989934,27.027162795661983,0.2831301689147949,2.0,1.716869831085205
2024-10-01,2024,10,76.2979594990495,27.01817964282079,0.13321858644485474,1.850000023841858,1.7167813777923584
2024-10-01,2024,10,76.29706118376538,27.20233427606529,0.31357231736183167,2.0299999713897705,1.7164276838302612
2024-10-01,2024,10,76.34916347024432,27.005603228843118,0.18359112739562988,1.899999976158142,1.7164088487625122
2024-10-01,2024,10,76.28717971564006,27.038840894355538,0.3739103078842163,2.0899999141693115,1.7160896062850952
2024-10-01,2024,10,76.42552026939447,27.012789751116074,0.14394764602184296,1.8600000143051147,1.7160524129867554
2024-10-01,2024,10,76.2287892221723,27.01638301225255,0.2940889894962311,2.009999990463257,1.7159110307693481
2024-10-01,2024,10,76.43001184581507,27.012789751116074,0.1742982566356659,1.8899999856948853,1.715701699256897
2024-10-01,2024,10,76.28178982393536,27.200537645497054,0.4444161355495453,2.1600000858306885,1.7155839204788208
2024-10-01,2024,10,76.21890775404698,27.246351724987147,0.28458350896835327,2.0,1.715416431427002
2024-10-01,2024,10,76.40845227899621,27.000213337138398,0.19478119909763336,1.909999966621399,1.7152187824249268
2024-10-01,2024,10,76.29526455319714,27.181673024530543,0.014900529757142067,1.7300000190734863,1.7150994539260864
2024-10-01,2024,10,76.2934679226289,27.18526628566702,0.21499118208885193,1.9299999475479126,1.7150087356567383
2024-10-01,2024,10,76.29885781433362,27.03524763321906,0.19499477744102478,1.909999966621399,1.7150051593780518
2024-10-01,2024,10,76.28717971564006,27.03794257907142,0.3760358691215515,2.0899999141693115,1.7139639854431152
2024-10-01,2024,10,76.29616286848126,27.20502922191765,0.31619539856910706,2.0299999713897705,1.7138046026229858
2024-10-01,2024,10,76.41204554013268,27.24725004027127,0.2663283348083496,1.9800000190734863,1.7136716842651367
2024-10-01,2024,10,76.42731689996272,27.007399859411354,0.25653141736984253,1.9700000286102295,1.7134685516357422
2024-10-01,2024,10,76.40935059428033,27.000213337138398,0.19690018892288208,1.909999966621399,1.713099718093872
2024-10-01,2024,10,76.29885781433362,27.01728132753667,0.13731244206428528,1.850000023841858,1.712687611579895
2024-10-01,2024,10,76.22160269989934,27.24455509441891,0.2878365218639374,2.0,1.7121634483337402
2024-10-01,2024,10,76.20453470950108,27.0370442637873,0.187934011220932,1.899999976158142,1.7120659351348877
2024-10-01,2024,10,76.22070438461522,27.24725004027127,0.28803104162216187,2.0,1.7119688987731934
2024-10-01,2024,10,76.43001184581507,27.203232591349412,0.24818766117095947,1.9600000381469727,1.7118123769760132
2024-10-01,2024,10,76.2422639514341,27.01997627338903,0.25825977325439453,1.9700000286102295,1.711740255355835
2024-10-01,2024,10,76.43091016109919,27.20413090663353,0.24848707020282745,1.9600000381469727,1.7115129232406616
2024-10-01,2024,10,76.22968753745641,27.01638301225255,0.29853367805480957,2.009999990463257,1.7114663124084473
2024-10-01,2024,10,76.39946912615501,27.240063517998312,0.388582319021225,2.0999999046325684,1.711417555809021
2024-10-01,2024,10,76.27909487808299,27.00290828299076,0.2588213384151459,1.9700000286102295,1.7111786603927612
2024-10-01,2024,10,76.2934679226289,27.183469655098783,0.21948164701461792,1.9299999475479126,1.7105183601379395
2024-10-01,2024,10,76.21890775404698,27.027162795661983,0.2896972894668579,2.0,1.710302710533142
2024-10-01,2024,10,76.48930065456696,27.062197091742647,0.350054532289505,2.059999942779541,1.7099454402923584
2024-10-01,2024,10,76.23058585274053,27.01638301225255,0.3003641366958618,2.009999990463257,1.709635853767395
2024-10-01,2024,10,76.40665564842796,27.000213337138398,0.20056931674480438,1.909999966621399,1.7094306945800781
2024-10-01,2024,10,76.30155276018598,27.03434931793494,0.20092475414276123,1.909999966621399,1.7090752124786377
2024-10-01,2024,10,76.28987466149242,27.03165437208258,0.2710646688938141,1.9800000190734863,1.7089353799819946
2024-10-01,2024,10,76.30155276018598,27.01817964282079,0.14107170701026917,1.850000023841858,1.7089283466339111
2024-10-01,2024,10,76.37970618990438,27.18257133981466,0.2613523602485657,1.9700000286102295,1.7086477279663086
2024-10-01,2024,10,76.27819656279887,27.005603228843118,0.2614625096321106,1.9700000286102295,1.7085375785827637
2024-10-01,2024,10,76.23148416802466,27.024467849809625,0.14163099229335785,1.850000023841858,1.7083690166473389
2024-10-01,2024,10,76.28448476978771,27.010993120547834,0.21168172359466553,1.9199999570846558,1.7083182334899902
2024-10-01,2024,10,76.31772243530013,27.00111165242252,0.12201230973005295,1.8300000429153442,1.7079877853393555
2024-10-01,2024,10,76.23058585274053,27.01728132753667,0.30220359563827515,2.009999990463257,1.707796335220337
2024-10-01,2024,10,76.21890775404698,27.028061110946105,0.2925476133823395,2.0,1.707452416419983
2024-10-01,2024,10,76.30065444490187,27.01728132753667,0.14256919920444489,1.850000023841858,1.7074308395385742
2024-10-01,2024,10,76.29256960734479,27.183469655098783,0.22291509807109833,1.9299999475479126,1.7070848941802979
2024-10-01,2024,10,76.42731689996272,27.010993120547834,0.18320444226264954,1.8899999856948853,1.706795573234558
2024-10-01,2024,10,76.43001184581507,27.005603228843118,0.1334638148546219,1.840000033378601,1.7065361738204956
2024-10-01,2024,10,76.38779102746146,27.197842699644696,0.15391339361667633,1.8600000143051147,1.7060866355895996
2024-10-01,2024,10,76.42102869297388,27.002009967706638,0.18399250507354736,1.8899999856948853,1.706007480621338
2024-10-01,2024,10,76.42911353053096,27.010094805263712,0.2641379237174988,1.9700000286102295,1.705862045288086
2024-10-01,2024,10,76.40126575672325,27.240063517998312,0.39442178606987,2.0999999046325684,1.705578088760376
2024-10-01,2024,10,76.31233254359542,27.011891435831952,0.4144717752933502,2.119999885559082,1.7055281400680542
2024-10-01,2024,10,76.43001184581507,27.013688066400192,0.1845429241657257,1.8899999856948853,1.705457091331482
2024-10-01,2024,10,76.41114722484856,27.24545340970303,0.27457213401794434,1.9800000190734863,1.705427885055542
2024-10-01,2024,10,76.43091016109919,27.008298174695476,0.2647523283958435,1.9700000286102295,1.7052476406097412
2024-10-01,2024,10,76.26292520296884,27.013688066400192,0.35490843653678894,2.059999942779541,1.7050914764404297
2024-10-01,2024,10,76.21890775404698,27.24725004027127,0.2952665686607361,2.0,1.7047333717346191
2024-10-01,2024,10,76.2198060693311,27.246351724987147,0.2953018248081207,2.0,1.7046982049942017
2024-10-01,2024,10,76.25214541955941,27.01817964282079,0.1254037618637085,1.8300000429153442,1.7045962810516357
2024-10-01,2024,10,76.29256960734479,27.1843679703829,0.2255995273590088,1.9299999475479126,1.7044004201889038
2024-10-01,2024,10,76.28538308507183,27.013688066400192,0.21560430526733398,1.9199999570846558,1.7043956518173218
2024-10-01,2024,10,76.2934679226289,27.181673024530543,0.2268744707107544,1.9299999475479126,1.7031254768371582
2024-10-01,2024,10,76.42013037768976,27.000213337138398,0.18692080676555634,1.8899999856948853,1.7030792236328125
2024-10-01,2024,10,76.3024510754701,27.043332470776136,0.2269226312637329,1.9299999475479126,1.7030773162841797
2024-10-01,2024,10,76.30065444490187,27.03524763321906,0.20717249810695648,1.909999966621399,1.7028274536132812
2024-10-01,2024,10,76.22160269989934,27.24096183328243,0.027311639860272408,1.7300000190734863,1.7026883363723755
2024-10-01,2024,10,76.20273807893284,27.06848529873148,0.29743942618370056,2.0,1.702560544013977
2024-10-01,2024,10,76.43091016109919,27.005603228843118,0.13746246695518494,1.840000033378601,1.7025375366210938
2024-10-01,2024,10,76.42552026939447,27.013688066400192,0.15750521421432495,1.8600000143051147,1.7024948596954346
2024-10-01,2024,10,76.38779102746146,27.192452807939976,0.11753027886152267,1.8200000524520874,1.702469825744629
2024-10-01,2024,10,76.25214541955941,27.01728132753667,0.12764045596122742,1.8300000429153442,1.7023595571517944
2024-10-01,2024,10,76.29436623791302,27.20592753720177,0.32792797684669495,2.0299999713897705,1.702072024345398
2024-10-01,2024,10,76.23058585274053,27.015484696968432,0.3079896569252014,2.009999990463257,1.7020103931427002
2024-10-01,2024,10,76.41204554013268,27.005603228843118,0.2080412358045578,1.909999966621399,1.7019587755203247
2024-10-01,2024,10,76.42821521524684,27.008298174695476,0.2681307792663574,1.9700000286102295,1.701869249343872
2024-10-01,2024,10,76.4129438554168,27.24725004027127,0.27842673659324646,1.9800000190734863,1.7015732526779175
2024-10-01,2024,10,76.28178982393536,27.010993120547834,0.2195262461900711,1.9199999570846558,1.700473666191101
2024-10-01,2024,10,76.35096010081256,27.005603228843118,0.19965332746505737,1.899999976158142,1.7003467082977295
2024-10-01,2024,10,76.39946912615501,27.241860148566552,0.399729460477829,2.0999999046325684,1.700270414352417
2024-10-01,2024,10,76.29706118376538,27.20502922191765,0.32986992597579956,2.0299999713897705,1.7001299858093262
2024-10-01,2024,10,76.29077297677655,27.189757862087617,0.23998498916625977,1.940000057220459,1.7000150680541992
2024-10-01,2024,10,76.42821521524684,27.011891435831952,0.19017694890499115,1.8899999856948853,1.699823021888733
2024-10-01,2024,10,76.40126575672325,27.237368572145954,0.45028623938560486,2.1500000953674316,1.6997138261795044
2024-10-01,2024,10,76.28268813921947,27.006501544127236,0.19028761982917786,1.8899999856948853,1.6997123956680298
2024-10-01,2024,10,76.28987466149242,27.181673024530543,0.2303897589445114,1.9299999475479126,1.6996102333068848
2024-10-01,2024,10,76.29975612961775,27.01817964282079,0.15040037035942078,1.850000023841858,1.6995996236801147
2024-10-01,2024,10,76.21890775404698,27.24545340970303,0.30087810754776,2.0,1.6991219520568848
2024-10-01,2024,10,76.42462195411035,27.009196489979594,0.27126163244247437,1.9700000286102295,1.6987383365631104
2024-10-01,2024,10,76.30065444490187,27.01817964282079,0.1512889862060547,1.850000023841858,1.6987110376358032
2024-10-01,2024,10,76.29706118376538,27.27779275993133,0.23136423528194427,1.9299999475479126,1.6986356973648071
2024-10-01,2024,10,76.22160269989934,27.24725004027127,0.3014157712459564,2.0,1.6985841989517212
2024-10-01,2024,10,76.28538308507183,27.008298174695476,0.19213248789310455,1.8899999856948853,1.697867512702942
2024-10-01,2024,10,76.42911353053096,27.012789751116074,0.19232134521007538,1.8899999856948853,1.6976786851882935
2024-10-01,2024,10,76.40126575672325,27.241860148566552,0.40251320600509644,2.0999999046325684,1.6974866390228271
2024-10-01,2024,10,76.29616286848126,27.20592753720177,0.33328935503959656,2.0299999713897705,1.6967105865478516
2024-10-01,2024,10,76.31682412001601,27.00111165242252,0.13351425528526306,1.8300000429153442,1.6964857578277588
2024-10-01,2024,10,76.35096010081256,27.004704913558996,0.203664630651474,1.899999976158142,1.6963353157043457
2024-10-01,2024,10,76.20453470950108,27.066688668163245,0.30397289991378784,2.0,1.6960270404815674
2024-10-01,2024,10,76.28807803092418,27.042434155492018,0.12400969117879868,1.8200000524520874,1.6959903240203857
2024-10-01,2024,10,76.41024890956444,27.00111165242252,0.2140573114156723,1.909999966621399,1.6959426403045654
2024-10-01,2024,10,76.35185841609668,27.00290828299076,0.20412859320640564,1.899999976158142,1.695871353149414
2024-10-01,2024,10,76.2934679226289,27.192452807939976,0.24421197175979614,1.940000057220459,1.6957881450653076
2024-10-01,2024,10,76.43091016109919,27.00290828299076,0.14426784217357635,1.840000033378601,1.6957322359085083
2024-10-01,2024,10,76.26202688768473,27.06848529873148,0.1748056709766388,1.8700000047683716,1.6951943635940552
2024-10-01,2024,10,76.30065444490187,27.015484696968432,0.1550871878862381,1.850000023841858,1.6949127912521362
2024-10-01,2024,10,76.30514602132246,27.042434155492018,0.2354324609041214,1.9299999475479126,1.6945674419403076
2024-10-01,2024,10,76.31682412001601,27.002009967706638,0.13551950454711914,1.8300000429153442,1.694480538368225
2024-10-01,2024,10,76.38599439689321,27.193351123224097,0.12556011974811554,1.8200000524520874,1.6944398880004883
2024-10-01,2024,10,76.25304373484353,27.01728132753667,0.13561789691448212,1.8300000429153442,1.6943821907043457
2024-10-01,2024,10,76.43091016109919,27.010993120547834,0.19570651650428772,1.8899999856948853,1.69429349899292
2024-10-01,2024,10,76.29616286848126,27.20233427606529,0.3363703787326813,2.0299999713897705,1.6936296224594116
2024-10-01,2024,10,76.37970618990438,27.183469655098783,0.2765478789806366,1.9700000286102295,1.6934521198272705
2024-10-01,2024,10,76.25394205012765,27.01728132753667,0.13684144616127014,1.8300000429153442,1.6931586265563965
2024-10-01,2024,10,76.33119716456193,27.01638301225255,0.35685357451438904,2.049999952316284,1.6931463479995728
2024-10-01,2024,10,76.41114722484856,27.005603228843118,0.2168797254562378,1.909999966621399,1.6931202411651611
2024-10-01,2024,10,76.28628140035595,27.043332470776136,0.12715467810630798,1.8200000524520874,1.692845344543457
2024-10-01,2024,10,76.29167129206067,27.192452807939976,0.24721793830394745,1.940000057220459,1.6927821636199951
2024-10-01,2024,10,76.48031750172576,27.060400461174407,0.1873835176229477,1.8799999952316284,1.6926164627075195
2024-10-01,2024,10,76.38599439689321,27.196046069076456,0.16756834089756012,1.8600000143051147,1.6924316883087158
2024-10-01,2024,10,76.22160269989934,27.028061110946105,0.30797672271728516,2.0,1.6920232772827148
2024-10-01,2024,10,76.23507742916114,27.026264480377865,0.15797817707061768,1.850000023841858,1.6920218467712402
2024-10-01,2024,10,76.20453470950108,27.03614594850318,0.20816680788993835,1.899999976158142,1.6918331384658813
2024-10-01,2024,10,76.25304373484353,27.01817964282079,0.13866902887821198,1.8300000429153442,1.6913310289382935
2024-10-01,2024,10,76.29526455319714,27.203232591349412,0.3394148647785187,2.0299999713897705,1.6905851364135742
2024-10-01,2024,10,76.40845227899621,27.00111165242252,0.21962572634220123,1.909999966621399,1.6903742551803589
2024-10-01,2024,10,76.38599439689321,27.191554492655857,0.12986505031585693,1.8200000524520874,1.6901350021362305
2024-10-01,2024,10,76.2018397636487,27.063993722310887,0.18988199532032013,1.8799999952316284,1.6901179552078247
2024-10-01,2024,10,76.29975612961775,27.015484696968432,0.16005028784275055,1.850000023841858,1.6899497509002686
2024-10-01,2024,10,76.28807803092418,27.043332470776136,0.13014988601207733,1.8200000524520874,1.6898502111434937
2024-10-01,2024,10,76.23507742916114,27.025366165093747,0.1601959615945816,1.850000023841858,1.6898040771484375
2024-10-01,2024,10,76.22339933046759,27.24725004027127,0.09028244018554688,1.7799999713897705,1.6897175312042236
2024-10-01,2024,10,76.2018397636487,27.062197091742647,0.19059695303440094,1.8799999952316284,1.6894030570983887
2024-10-01,2024,10,76.30604433660658,27.040637524923778,0.2406288981437683,1.9299999475479126,1.689371109008789
2024-10-01,2024,10,76.30963759774306,27.0370442637873,0.14074283838272095,1.8300000429153442,1.6892571449279785
2024-10-01,2024,10,76.42821521524684,27.00290828299076,0.1507578194141388,1.840000033378601,1.6892422437667847
2024-10-01,2024,10,76.42282532354211,27.002009967706638,0.20112162828445435,1.8899999856948853,1.6888782978057861
2024-10-01,2024,10,76.29706118376538,27.1843679703829,0.041152480989694595,1.7300000190734863,1.688847541809082
2024-10-01,2024,10,76.22968753745641,27.015484696968432,0.32128942012786865,2.009999990463257,1.6887105703353882
2024-10-01,2024,10,76.30155276018598,27.032552687366703,0.22138671576976776,1.909999966621399,1.6886132955551147
2024-10-01,2024,10,76.22160269989934,27.246351724987147,0.31141743063926697,2.0,1.6885825395584106
2024-10-01,2024,10,76.26112857240061,27.064892037595005,0.18186424672603607,1.8700000047683716,1.6881357431411743
2024-10-01,2024,10,76.42821521524684,27.005603228843118,0.15187330543994904,1.840000033378601,1.6881266832351685
2024-10-01,2024,10,76.4264185846786,27.006501544127236,0.2819081246852875,1.9700000286102295,1.6880918741226196
2024-10-01,2024,10,76.20453470950108,27.038840894355538,0.21229198575019836,1.899999976158142,1.6877080202102661
2024-10-01,2024,10,76.29256960734479,27.18526628566702,0.24243104457855225,1.9299999475479126,1.6875689029693604
2024-10-01,2024,10,76.3895876580297,27.197842699644696,0.27264076471328735,1.9600000381469727,1.68735933303833
2024-10-01,2024,10,76.29526455319714,27.28048770578369,0.2426682859659195,1.9299999475479126,1.6873316764831543
2024-10-01,2024,10,76.33119716456193,27.015484696968432,0.36280715465545654,2.049999952316284,1.6871927976608276
2024-10-01,2024,10,76.28538308507183,27.009196489979594,0.20293548703193665,1.8899999856948853,1.687064528465271
2024-10-01,2024,10,76.40665564842796,27.002009967706638,0.22299322485923767,1.909999966621399,1.6870067119598389
2024-10-01,2024,10,76.42102869297388,27.000213337138398,0.2031925767660141,1.8899999856948853,1.68680739402771
2024-10-01,2024,10,76.29616286848126,27.203232591349412,0.34368160367012024,2.0299999713897705,1.6863183975219727
2024-10-01,2024,10,76.30514602132246,27.041535840207896,0.2441704124212265,1.9299999475479126,1.685829520225525
2024-10-01,2024,10,76.42731689996272,27.006501544127236,0.2843087613582611,1.9700000286102295,1.685691237449646
2024-10-01,2024,10,76.29526455319714,27.20233427606529,0.34435150027275085,2.0299999713897705,1.6856484413146973
2024-10-01,2024,10,76.35185841609668,27.004704913558996,0.21435344219207764,1.899999976158142,1.6856465339660645
2024-10-01,2024,10,76.43001184581507,27.009196489979594,0.2848780155181885,1.9700000286102295,1.685122013092041
2024-10-01,2024,10,76.39048597331382,27.197842699644696,0.27488505840301514,1.9600000381469727,1.6851149797439575
2024-10-01,2024,10,76.2054330247852,27.038840894355538,0.2151196449995041,1.899999976158142,1.6848803758621216
2024-10-01,2024,10,76.28089150865124,27.005603228843118,0.2853735089302063,1.9700000286102295,1.684626579284668
2024-10-01,2024,10,76.30514602132246,27.229283734588876,0.41548776626586914,2.0999999046325684,1.6845121383666992
2024-10-01,2024,10,76.4264185846786,27.011891435831952,0.17588448524475098,1.8600000143051147,1.6841155290603638
2024-10-01,2024,10,76.2934679226289,27.191554492655857,0.2563404142856598,1.940000057220459,1.6836596727371216
2024-10-01,2024,10,76.3806045051885,27.183469655098783,0.28642940521240234,1.9700000286102295,1.6835706233978271
2024-10-01,2024,10,76.27280667109416,27.02087458867315,0.12649349868297577,1.809999942779541,1.6835064888000488
2024-10-01,2024,10,76.27280667109416,27.02267121924139,0.12654778361320496,1.809999942779541,1.6834521293640137
2024-10-01,2024,10,76.28717971564006,27.043332470776136,0.13665340840816498,1.8200000524520874,1.6833466291427612
2024-10-01,2024,10,76.47852087115753,27.05680720003793,0.19673311710357666,1.8799999952316284,1.6832668781280518
2024-10-01,2024,10,76.29975612961775,27.01728132753667,0.16713589429855347,1.850000023841858,1.6828641891479492
2024-10-01,2024,10,76.22789090688818,27.01458638168431,0.3271976113319397,2.009999990463257,1.682802438735962
2024-10-01,2024,10,76.23238248330878,27.023569534525507,0.16721108555793762,1.850000023841858,1.6827889680862427
2024-10-01,2024,10,76.42462195411035,27.007399859411354,0.28724080324172974,1.9700000286102295,1.6827592849731445
2024-10-01,2024,10,76.22070438461522,27.24455509441891,0.317974328994751,2.0,1.682025671005249
2024-10-01,2024,10,76.29975612961775,27.01638301225255,0.168402761220932,1.850000023841858,1.6815972328186035
2024-10-01,2024,10,76.23238248330878,27.024467849809625,0.16845421493053436,1.850000023841858,1.6815458536148071
2024-10-01,2024,10,76.27190835581004,27.02267121924139,0.12913955748081207,1.809999942779541,1.6808604001998901
2024-10-01,2024,10,76.39228260388205,27.197842699644696,0.2791995704174042,1.9600000381469727,1.680800437927246
2024-10-01,2024,10,76.29526455319714,27.20592753720177,0.349658340215683,2.0299999713897705,1.6803416013717651
2024-10-01,2024,10,76.29706118376538,27.20592753720177,0.34966444969177246,2.0299999713897705,1.680335521697998
2024-10-01,2024,10,76.43001184581507,27.010993120547834,0.21005623042583466,1.8899999856948853,1.6799437999725342
2024-10-01,2024,10,76.35185841609668,27.003806598274878,0.2203950434923172,1.899999976158142,1.6796048879623413
2024-10-01,2024,10,76.41384217070092,27.004704913558996,0.230398491024971,1.909999966621399,1.6796014308929443
2024-10-01,2024,10,76.20363639421696,27.03794257907142,0.22064287960529327,1.899999976158142,1.6793570518493652
2024-10-01,2024,10,76.35096010081256,27.00290828299076,0.22071927785873413,1.899999976158142,1.6792807579040527
2024-10-01,2024,10,76.2889763462083,27.03973920963966,0.14072410762310028,1.8200000524520874,1.6792759895324707
2024-10-01,2024,10,76.42731689996272,27.009196489979594,0.29078733921051025,1.9700000286102295,1.6792126893997192
2024-10-01,2024,10,76.29616286848126,27.27779275993133,0.2508869469165802,1.9299999475479126,1.6791130304336548
2024-10-01,2024,10,76.38689271217733,27.19065617737174,0.14132791757583618,1.8200000524520874,1.6786720752716064
2024-10-01,2024,10,76.42552026939447,27.006501544127236,0.29133763909339905,1.9700000286102295,1.6786624193191528
2024-10-01,2024,10,76.29706118376538,27.278691075215452,0.25142350792884827,1.9299999475479126,1.6785764694213867
2024-10-01,2024,10,76.28178982393536,27.199639330212932,0.48163503408432007,2.1600000858306885,1.6783649921417236
2024-10-01,2024,10,76.40755396371209,27.00111165242252,0.23182110488414764,1.909999966621399,1.6781789064407349
2024-10-01,2024,10,76.29706118376538,27.20413090663353,0.35244041681289673,2.0299999713897705,1.6775596141815186
2024-10-01,2024,10,76.29706118376538,27.28048770578369,0.2526743412017822,1.9299999475479126,1.6773256063461304
2024-10-01,2024,10,76.41384217070092,27.00290828299076,0.2326788604259491,1.909999966621399,1.6773210763931274
2024-10-01,2024,10,76.30155276018598,27.03165437208258,0.23293223977088928,1.909999966621399,1.677067756652832
2024-10-01,2024,10,76.40126575672325,27.238266887430072,0.47303473949432373,2.1500000953674316,1.676965355873108
2024-10-01,2024,10,76.2198060693311,27.028061110946105,0.3232697546482086,2.0,1.6767302751541138
2024-10-01,2024,10,76.29167129206067,27.193351123224097,0.2633075416088104,1.940000057220459,1.6766924858093262
2024-10-01,2024,10,76.29436623791302,27.20233427606529,0.3534426689147949,2.0299999713897705,1.6765573024749756
2024-10-01,2024,10,76.30873928245893,27.03794257907142,0.15393902361392975,1.8300000429153442,1.6760610342025757
2024-10-01,2024,10,76.29256960734479,27.189757862087617,0.26431578397750854,1.940000057220459,1.6756842136383057
2024-10-01,2024,10,76.28448476978771,27.010094805263712,0.21466687321662903,1.8899999856948853,1.6753331422805786
2024-10-01,2024,10,76.2054330247852,27.067586983447363,0.3246837258338928,2.0,1.675316333770752
2024-10-01,2024,10,76.41204554013268,27.24545340970303,0.3047056198120117,1.9800000190734863,1.6752943992614746
2024-10-01,2024,10,76.43091016109919,27.009196489979594,0.2949265241622925,1.9700000286102295,1.675073504447937
2024-10-01,2024,10,76.42462195411035,27.006501544127236,0.2951948344707489,1.9700000286102295,1.6748051643371582
2024-10-01,2024,10,76.27190835581004,27.021772903957267,0.13537950813770294,1.809999942779541,1.6746203899383545
2024-10-01,2024,10,76.28178982393536,27.008298174695476,0.2157852202653885,1.8899999856948853,1.6742147207260132
2024-10-01,2024,10,76.42731689996272,27.004704913558996,0.16588114202022552,1.840000033378601,1.6741188764572144
2024-10-01,2024,10,76.28448476978771,27.008298174695476,0.21598279476165771,1.8899999856948853,1.6740171909332275
2024-10-01,2024,10,76.33838368683487,27.01728132753667,0.11605928838253021,1.7899999618530273,1.673940658569336
2024-10-01,2024,10,76.29885781433362,27.01458638168431,0.17612755298614502,1.850000023841858,1.673872470855713
2024-10-01,2024,10,76.48031750172576,27.058603830606167,0.20621369779109955,1.8799999952316284,1.6737862825393677
2024-10-01,2024,10,76.29616286848126,27.28048770578369,0.25637155771255493,1.9299999475479126,1.673628330230713
2024-10-01,2024,10,76.30065444490187,27.01638301225255,0.17665643990039825,1.850000023841858,1.673343539237976
2024-10-01,2024,10,76.29526455319714,27.20502922191765,0.35674047470092773,2.0299999713897705,1.6732594966888428
2024-10-01,2024,10,76.42462195411035,27.011891435831952,0.18721067905426025,1.8600000143051147,1.6727893352508545
2024-10-01,2024,10,76.30065444490187,27.03165437208258,0.23738586902618408,1.909999966621399,1.6726140975952148
2024-10-01,2024,10,76.22339933046759,27.24545340970303,0.10738807916641235,1.7799999713897705,1.672611951828003
2024-10-01,2024,10,76.339282002119,27.01728132753667,0.11761776357889175,1.7899999618530273,1.6723822355270386
2024-10-01,2024,10,76.47852087115753,27.05950214589029,0.2079935520887375,1.8799999952316284,1.6720064878463745
2024-10-01,2024,10,76.28358645450359,27.011891435831952,0.24813854694366455,1.9199999570846558,1.6718614101409912
2024-10-01,2024,10,76.28089150865124,27.00290828299076,0.2981990575790405,1.9700000286102295,1.671800971031189
2024-10-01,2024,10,76.30784096717481,27.01907795810491,0.10820113122463226,1.7799999713897705,1.671798825263977
2024-10-01,2024,10,76.28448476978771,27.009196489979594,0.21826155483722687,1.8899999856948853,1.6717383861541748
2024-10-01,2024,10,76.2799931933671,27.003806598274878,0.29840537905693054,1.9700000286102295,1.6715946197509766
2024-10-01,2024,10,76.30873928245893,27.021772903957267,0.10871481895446777,1.7799999713897705,1.6712851524353027
2024-10-01,2024,10,76.31772243530013,27.003806598274878,0.10879241675138474,1.7799999713897705,1.6712075471878052
2024-10-01,2024,10,76.34826515496019,27.00290828299076,0.22910569608211517,1.899999976158142,1.6708942651748657
2024-10-01,2024,10,76.20273807893284,27.064892037595005,0.32923996448516846,2.0,1.6707600355148315
